what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496039851419
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496039851447
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496039854541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496039862738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496039863694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496039885723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496039886527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496039887829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496042326578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496042339931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496042403727
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496042403770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496042408439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496042409566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496042410383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496042593279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496042609065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496090743468
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496090763205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496090822124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496092628024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496092636439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496092681417
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496092681512
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496092685303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496092691486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496093177804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496093185471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496093188781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496093189588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496093191063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496093944573
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496093944593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496094008013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496094054377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496094055885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496094066855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496094068359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496094073422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496094074249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496094170440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496094171683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496096545985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496096546229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496096609867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496096610785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496096612660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496097046622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496097158539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496097161906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496187082825
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1496187083469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496187083911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496187085232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496187085887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496187086045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496187087867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496201996933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496201997331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496202054704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496202055573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496209750596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496209751586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496210765880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496210766210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496211777668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496211782381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496211784085
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496211784770
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1496211786693
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1496211788369
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1496211788428
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1496211788454
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1496211788480
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1496211788522
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1496211788546
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1496211788546
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1496211788546
stopped,bundle,org.eclipse.cdt,8.0.2.201211091924,"org.eclipse.cdt",1496211788562
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201211091924,"org.eclipse.cdt.doc.user",1496211788631
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1496211788683
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1496211788714
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1496211788841
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1496211788842
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1496211788842
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1496211789040
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1496211789066
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1496211789093
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1496211843529
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1496211843530
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1496211843531
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1496211843532
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1496211843533
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1496211843534
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1496211843535
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1496211843536
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1496211843537
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1496211843538
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1496211843539
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1496211843540
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1496211843553
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1496211843553
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1496211843554
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1496211843555
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1496211843556
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1496211843556
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1496211843557
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1496211843571
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1496211843572
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1496211843572
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1496211843573
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1496211843573
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1496211843573
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1496211843574
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1496211843575
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1496211843575
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1496211843576
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1496211843577
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1496211843578
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1496211843579
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1496211843579
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1496211843580
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1496211843580
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1496211843581
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1496211843582
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1496211843583
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1496211843584
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1496211843806
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1496211843806
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1496211843856
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1496211843858
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1496211843859
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1496211843861
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1496211843861
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1496211843863
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1496211843863
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1496211843864
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1496211843866
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1496211843867
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1496211843868
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1496211843901
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1496211843902
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1496211843902
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1496211843902
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1496211843903
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1496211843903
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1496211843903
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1496211843904
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1496211843905
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1496211843906
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1496211843920
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1496211843920
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1496211843933
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1496211843934
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1496211843947
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1496211843967
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1496211843968
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1496211843968
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1496211843969
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1496211844001
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1496211844004
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1496211844006
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1496211844008
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1496211844024
os,sysinfo,,,"win32",1496211844028
arch,sysinfo,,,"x86_64",1496211844028
ws,sysinfo,,,"win32",1496211844028
locale,sysinfo,,,"en_CA",1496211844028
processors,sysinfo,,,"4",1496211844028
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1496211844028
java.runtime.version,sysinfo,,,"1.7.0_04-b20",1496211844028
java.specification.name,sysinfo,,,"Java Platform API Specification",1496211844028
java.specification.vendor,sysinfo,,,"Oracle Corporation",1496211844028
java.specification.version,sysinfo,,,"1.7",1496211844028
java.vendor,sysinfo,,,"Oracle Corporation",1496211844028
java.version,sysinfo,,,"1.7.0_04",1496211844028
java.vm.info,sysinfo,,,"mixed mode",1496211844028
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1496211844028
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1496211844028
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1496211844028
java.vm.specification.version,sysinfo,,,"1.7",1496211844028
java.vm.vendor,sysinfo,,,"Oracle Corporation",1496211844028
java.vm.version,sysinfo,,,"23.0-b21",1496211844028
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1496211844047
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1496211844084
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1496211844148
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1496211844294
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1496211844437
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1496211844493
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1496211844632
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1496211846019
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201211091924,"org.eclipse.cdt.codan.ui.cxx",1496211846198
started,bundle,org.eclipse.cdt.make.core,7.1.2.201211091924,"org.eclipse.cdt.make.core",1496211846546
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201211091924,"org.eclipse.cdt.managedbuilder.core",1496211846676
started,bundle,org.eclipse.cdt.core,5.3.2.201211091924,"org.eclipse.cdt.core",1496211846854
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1496211846981
started,bundle,org.eclipse.cdt.ui,5.3.2.201211091924,"org.eclipse.cdt.ui",1496211847260
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201211091924,"org.eclipse.cdt.make.ui",1496211847280
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201211091924,"org.eclipse.cdt.codan.core.cxx",1496211847491
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201211091924,"org.eclipse.cdt.codan.core",1496211847522
started,bundle,ch.hsr.ifs.cute.tdd,1.1.0.201204021108,"ch.hsr.ifs.cute.tdd",1496211847558
started,bundle,ch.hsr.ifs.cute.ui,4.0.2.201204021108,"ch.hsr.ifs.cute.ui",1496211847592
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201211091924,"org.eclipse.cdt.codan.checkers",1496211847610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1496211857396
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1496211857728
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1496211864579
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1496211880151
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1496211880662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496211918360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496211920983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496211926428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496211927037
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496211927106
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496211932370
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1496211934575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496211935020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496211952817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496211958835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496211959914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496212030580
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496212030600
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496212045278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496212047392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496212051300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496212058060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496212058573
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496212058590
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496212059674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496212068719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496212069262
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496212069286
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496212070121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496212100995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496212102683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496212102826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496212109231
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496212109247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496212110177
